68719478149,ALIAS_CLASS,global_hwnd
68719478150,ALIAS_CLASS,lastrow
68719478151,ALIAS_CLASS,pinformation
68719478151,POINTS_TO,pinformation
68719478152,ALIAS_CLASS,pinformation
68719478152,POINTS_TO,pinformation
68719478153,ALIAS_CLASS,image_height
68719478154,ALIAS_CLASS,pinformation
68719478154,POINTS_TO,pinformation
68719478155,ALIAS_CLASS,src
68719478156,ALIAS_CLASS,pinformation
68719478156,POINTS_TO,pinformation
68719478157,ALIAS_CLASS,pinformation
68719478157,POINTS_TO,pinformation
68719478158,ALIAS_CLASS,image_rowbytes
68719478159,ALIAS_CLASS,dest
68719478160,ALIAS_CLASS,wimage_data
68719478161,ALIAS_CLASS,pinformation
68719478161,POINTS_TO,pinformation
68719478162,ALIAS_CLASS,wimage_rowbytes
68719478163,ALIAS_CLASS,image_channels
68719478164,ALIAS_CLASS,pinformation
68719478164,POINTS_TO,pinformation
68719478165,ALIAS_CLASS,pinformation
68719478165,POINTS_TO,pinformation
68719478166,ALIAS_CLASS,pinformation
68719478166,POINTS_TO,pinformation
68719478167,ALIAS_CLASS,pinformation
68719478167,POINTS_TO,pinformation
68719478168,ALIAS_CLASS,pinformation
68719478168,POINTS_TO,pinformation
68719478169,ALIAS_CLASS,src
68719478170,ALIAS_CLASS,pinformation
68719478170,POINTS_TO,pinformation
68719478171,ALIAS_CLASS,src
68719478172,ALIAS_CLASS,pinformation
68719478172,POINTS_TO,pinformation
68719478173,ALIAS_CLASS,src
68719478174,ALIAS_CLASS,dest
68719478175,ALIAS_CLASS,pinformation
68719478175,POINTS_TO,pinformation
68719478176,ALIAS_CLASS,dest
68719478177,ALIAS_CLASS,pinformation
68719478177,POINTS_TO,pinformation
68719478178,ALIAS_CLASS,dest
68719478179,ALIAS_CLASS,pinformation
68719478179,POINTS_TO,pinformation
68719478180,ALIAS_CLASS,pinformation
68719478180,POINTS_TO,pinformation
68719478181,ALIAS_CLASS,pinformation
68719478181,POINTS_TO,pinformation
68719478182,ALIAS_CLASS,pinformation
68719478182,POINTS_TO,pinformation
68719478183,ALIAS_CLASS,pinformation
68719478183,POINTS_TO,pinformation
68719478184,ALIAS_CLASS,pinformation
68719478184,POINTS_TO,pinformation
68719478185,ALIAS_CLASS,src
68719478186,ALIAS_CLASS,pinformation
68719478186,POINTS_TO,pinformation
68719478187,ALIAS_CLASS,src
68719478188,ALIAS_CLASS,pinformation
68719478188,POINTS_TO,pinformation
68719478189,ALIAS_CLASS,src
68719478190,ALIAS_CLASS,fp_wr
68719478191,ALIAS_CLASS,src
68719478192,ALIAS_CLASS,fp_wr
68719478193,ALIAS_CLASS,dest
68719478194,ALIAS_CLASS,pinformation
68719478194,POINTS_TO,pinformation
68719478195,ALIAS_CLASS,dest
68719478196,ALIAS_CLASS,pinformation
68719478196,POINTS_TO,pinformation
68719478197,ALIAS_CLASS,dest
68719478198,ALIAS_CLASS,pinformation
68719478198,POINTS_TO,pinformation
68719478199,ALIAS_CLASS,fp_wr
68719478200,ALIAS_CLASS,dest
68719478201,ALIAS_CLASS,pinformation
68719478201,POINTS_TO,pinformation
68719478202,ALIAS_CLASS,dest
68719478203,ALIAS_CLASS,pinformation
68719478203,POINTS_TO,pinformation
68719478204,ALIAS_CLASS,dest
68719478205,ALIAS_CLASS,pinformation
68719478205,POINTS_TO,pinformation
68719478206,ALIAS_CLASS,dest
68719478207,ALIAS_CLASS,pinformation
68719478207,POINTS_TO,pinformation
68719478208,ALIAS_CLASS,fp_wr
68719478209,ALIAS_CLASS,temp
68719478210,ALIAS_CLASS,pinformation
68719478210,POINTS_TO,pinformation
68719478211,ALIAS_CLASS,fp_wr
68719478212,ALIAS_CLASS,pinformation
68719478212,POINTS_TO,pinformation
68719478213,ALIAS_CLASS,fp_wr
68719478214,ALIAS_CLASS,dest
68719478215,ALIAS_CLASS,temp
68719478216,ALIAS_CLASS,temp
68719478217,ALIAS_CLASS,dest
68719478218,ALIAS_CLASS,pinformation
68719478218,POINTS_TO,pinformation
68719478219,ALIAS_CLASS,fp_wr
68719478220,ALIAS_CLASS,temp
68719478221,ALIAS_CLASS,pinformation
68719478221,POINTS_TO,pinformation
68719478222,ALIAS_CLASS,fp_wr
68719478223,ALIAS_CLASS,pinformation
68719478223,POINTS_TO,pinformation
68719478224,ALIAS_CLASS,fp_wr
68719478225,ALIAS_CLASS,dest
68719478226,ALIAS_CLASS,temp
68719478227,ALIAS_CLASS,temp
68719478228,ALIAS_CLASS,dest
68719478229,ALIAS_CLASS,pinformation
68719478229,POINTS_TO,pinformation
68719478230,ALIAS_CLASS,fp_wr
68719478231,ALIAS_CLASS,temp
68719478232,ALIAS_CLASS,pinformation
68719478232,POINTS_TO,pinformation
68719478233,ALIAS_CLASS,fp_wr
68719478234,ALIAS_CLASS,pinformation
68719478234,POINTS_TO,pinformation
68719478235,ALIAS_CLASS,fp_wr
68719478236,ALIAS_CLASS,dest
68719478237,ALIAS_CLASS,temp
68719478238,ALIAS_CLASS,temp
68719478239,ALIAS_CLASS,pinformation
68719478239,POINTS_TO,pinformation
68719478240,ALIAS_CLASS,rect
68719478241,ALIAS_CLASS,rect
68719478242,ALIAS_CLASS,lastrow
68719478243,ALIAS_CLASS,rect
68719478244,ALIAS_CLASS,pinformation
68719478244,POINTS_TO,pinformation
68719478245,ALIAS_CLASS,rect
68719478246,ALIAS_CLASS,lastrow
68719478247,ALIAS_CLASS,global_hwnd
68719478248,ALIAS_CLASS,rect
68719478249,ALIAS_CLASS,global_hwnd
68719478250,ALIAS_CLASS,lastrow
68719478251,ALIAS_CLASS,pinformation
68719478251,POINTS_TO,pinformation
68719478252,ALIAS_CLASS,lastrow
68719478253,ALIAS_CLASS,image_height
68719478254,ALIAS_CLASS,rect
68719478255,ALIAS_CLASS,rect
68719478256,ALIAS_CLASS,lastrow
68719478257,ALIAS_CLASS,rect
68719478258,ALIAS_CLASS,pinformation
68719478258,POINTS_TO,pinformation
68719478259,ALIAS_CLASS,rect
68719478260,ALIAS_CLASS,image_height
68719478261,ALIAS_CLASS,global_hwnd
68719478262,ALIAS_CLASS,rect
68719478263,ALIAS_CLASS,global_hwnd
68719478264,ALIAS_CLASS,pinformation
68719478264,POINTS_TO,pinformation
68719478265,ALIAS_CLASS,pinformation
68719478265,POINTS_TO,pinformation
68719478266,ALIAS_CLASS,pinformation
68719478266,POINTS_TO,pinformation
68719478267,ALIAS_CLASS,pinformation
68719478267,POINTS_TO,pinformation
68719478268,ALIAS_CLASS,pinformation
68719478268,POINTS_TO,pinformation
68719478269,ALIAS_CLASS,pinformation
68719478269,POINTS_TO,pinformation
68719478270,ALIAS_CLASS,pinformation
68719478270,POINTS_TO,pinformation
68719478271,ALIAS_CLASS,pinformation
68719478271,POINTS_TO,pinformation
68719478272,ALIAS_CLASS,iMsg
68719478273,ALIAS_CLASS,WM_CREATE
68719478274,ALIAS_CLASS,WM_PAINT
68719478275,ALIAS_CLASS,hdc
68719478276,ALIAS_CLASS,pinformation
68719478276,POINTS_TO,pinformation
68719478277,ALIAS_CLASS,ps
68719478278,ALIAS_CLASS,rc
68719478279,ALIAS_CLASS,hdc
68719478280,ALIAS_CLASS,pinformation
68719478280,POINTS_TO,pinformation
68719478281,ALIAS_CLASS,image_height
68719478282,ALIAS_CLASS,pinformation
68719478282,POINTS_TO,pinformation
68719478283,ALIAS_CLASS,image_height
68719478284,ALIAS_CLASS,wimage_data
68719478285,ALIAS_CLASS,bmih
68719478285,POINTS_TO,pinformation
68719478286,ALIAS_CLASS,SRCCOPY
68719478287,ALIAS_CLASS,pinformation
68719478287,POINTS_TO,pinformation
68719478288,ALIAS_CLASS,ps
68719478289,ALIAS_CLASS,WM_CHAR
68719478290,ALIAS_CLASS,wP
68719478291,ALIAS_CLASS,WM_LBUTTONDOWN
68719478292,ALIAS_CLASS,WM_DESTROY
68719478293,ALIAS_CLASS,pinformation
68719478293,POINTS_TO,pinformation
68719478294,ALIAS_CLASS,iMsg
68719478295,ALIAS_CLASS,wP
68719478296,ALIAS_CLASS,lP
68719478297,ALIAS_CLASS,pinformation
68719478297,POINTS_TO,pinformation
68719478298,ALIAS_CLASS,appname
68719478299,ALIAS_CLASS,pinformation
68719478299,POINTS_TO,pinformation
68719478300,ALIAS_CLASS,pinformation
68719478300,POINTS_TO,pinformation
68719478301,ALIAS_CLASS,pinformation
68719478301,POINTS_TO,pinformation
68719478302,ALIAS_CLASS,error
68719478303,ALIAS_CLASS,have_bg
68719478304,ALIAS_CLASS,CRT_exponent
68719478305,ALIAS_CLASS,pinformation
68719478305,POINTS_TO,pinformation
68719478306,ALIAS_CLASS,pinformation
68719478306,POINTS_TO,pinformation
68719478307,ALIAS_CLASS,pinformation
68719478307,POINTS_TO,pinformation
68719478308,ALIAS_CLASS,pinformation
68719478308,POINTS_TO,pinformation
68719478309,ALIAS_CLASS,LUT_exponent
68719478310,ALIAS_CLASS,pinformation
68719478310,POINTS_TO,pinformation
68719478311,ALIAS_CLASS,LUT_exponent
68719478312,ALIAS_CLASS,CRT_exponent
68719478313,ALIAS_CLASS,pinformation
68719478313,POINTS_TO,pinformation
68719478314,ALIAS_CLASS,pinformation
68719478314,POINTS_TO,pinformation
68719478315,ALIAS_CLASS,pinformation
68719478315,POINTS_TO,pinformation
68719478316,ALIAS_CLASS,pinformation
68719478316,POINTS_TO,pinformation
68719478317,ALIAS_CLASS,pinformation
68719478317,POINTS_TO,pinformation
68719478318,ALIAS_CLASS,pinformation
68719478318,POINTS_TO,pinformation
68719478319,ALIAS_CLASS,argv
68719478319,POINTS_TO,pinformation
68719478320,ALIAS_CLASS,error
68719478321,ALIAS_CLASS,argv
68719478321,POINTS_TO,pinformation
68719478322,ALIAS_CLASS,argv
68719478322,POINTS_TO,pinformation
68719478323,ALIAS_CLASS,error
68719478324,ALIAS_CLASS,pinformation
68719478324,POINTS_TO,pinformation
68719478325,ALIAS_CLASS,argv
68719478325,POINTS_TO,pinformation
68719478326,ALIAS_CLASS,argv
68719478326,POINTS_TO,pinformation
68719478327,ALIAS_CLASS,argv
68719478327,POINTS_TO,pinformation
68719478328,ALIAS_CLASS,error
68719478329,ALIAS_CLASS,pinformation
68719478329,POINTS_TO,pinformation
68719478330,ALIAS_CLASS,argv
68719478330,POINTS_TO,pinformation
68719478331,ALIAS_CLASS,pinformation
68719478331,POINTS_TO,pinformation
68719478332,ALIAS_CLASS,error
68719478333,ALIAS_CLASS,argv
68719478333,POINTS_TO,pinformation
68719478334,ALIAS_CLASS,argv
68719478334,POINTS_TO,pinformation
68719478335,ALIAS_CLASS,error
68719478336,ALIAS_CLASS,pinformation
68719478336,POINTS_TO,pinformation
68719478337,ALIAS_CLASS,argv
68719478337,POINTS_TO,pinformation
68719478338,ALIAS_CLASS,pinformation
68719478338,POINTS_TO,pinformation
68719478339,ALIAS_CLASS,pinformation
68719478339,POINTS_TO,pinformation
68719478340,ALIAS_CLASS,error
68719478341,ALIAS_CLASS,have_bg
68719478342,ALIAS_CLASS,argv
68719478342,POINTS_TO,pinformation
68719478343,ALIAS_CLASS,pinformation
68719478343,POINTS_TO,pinformation
68719478344,ALIAS_CLASS,argv
68719478344,POINTS_TO,pinformation
68719478345,ALIAS_CLASS,argv
68719478345,POINTS_TO,pinformation
68719478346,ALIAS_CLASS,error
68719478347,ALIAS_CLASS,error
68719478348,ALIAS_CLASS,pinformation
68719478348,POINTS_TO,pinformation
68719478349,ALIAS_CLASS,error
68719478350,ALIAS_CLASS,error
68719478351,ALIAS_CLASS,stderr
68719478352,ALIAS_CLASS,appname
68719478353,ALIAS_CLASS,stderr
68719478354,ALIAS_CLASS,pinformation
68719478354,POINTS_TO,pinformation
68719478355,ALIAS_CLASS,stderr
68719478356,ALIAS_CLASS,saved_infile
68719478357,ALIAS_CLASS,pinformation
68719478357,POINTS_TO,pinformation
68719478358,ALIAS_CLASS,stderr
68719478359,ALIAS_CLASS,pinformation
68719478359,POINTS_TO,pinformation
68719478360,ALIAS_CLASS,error
68719478361,ALIAS_CLASS,rc
68719478362,ALIAS_CLASS,saved_infile
68719478363,ALIAS_CLASS,pinformation
68719478363,POINTS_TO,pinformation
68719478364,ALIAS_CLASS,image_height
68719478365,ALIAS_CLASS,rc
68719478366,ALIAS_CLASS,stderr
68719478367,ALIAS_CLASS,pinformation
68719478367,POINTS_TO,pinformation
68719478368,ALIAS_CLASS,stderr
68719478369,ALIAS_CLASS,pinformation
68719478369,POINTS_TO,pinformation
68719478370,ALIAS_CLASS,stderr
68719478371,ALIAS_CLASS,stderr
68719478372,ALIAS_CLASS,error
68719478373,ALIAS_CLASS,pinformation
68719478373,POINTS_TO,pinformation
68719478374,ALIAS_CLASS,pinformation
68719478374,POINTS_TO,pinformation
68719478375,ALIAS_CLASS,pinformation
68719478375,POINTS_TO,pinformation
68719478376,ALIAS_CLASS,stderr
68719478377,ALIAS_CLASS,pinformation
68719478377,POINTS_TO,pinformation
68719478378,ALIAS_CLASS,pinformation
68719478378,POINTS_TO,pinformation
68719478379,ALIAS_CLASS,error
68719478380,ALIAS_CLASS,error
68719478381,ALIAS_CLASS,saved_infile
68719478382,ALIAS_CLASS,error
68719478383,ALIAS_CLASS,stderr
68719478384,ALIAS_CLASS,alen
68719478385,ALIAS_CLASS,appname
68719478386,ALIAS_CLASS,flen
68719478387,ALIAS_CLASS,pinformation
68719478387,POINTS_TO,pinformation
68719478388,ALIAS_CLASS,alen
68719478389,ALIAS_CLASS,flen
68719478390,ALIAS_CLASS,window_name
68719478391,ALIAS_CLASS,appname
68719478392,ALIAS_CLASS,pinformation
68719478392,POINTS_TO,pinformation
68719478393,ALIAS_CLASS,alen
68719478394,ALIAS_CLASS,flen
68719478395,ALIAS_CLASS,window_name
68719478396,ALIAS_CLASS,appname
68719478397,ALIAS_CLASS,pinformation
68719478397,POINTS_TO,pinformation
68719478398,ALIAS_CLASS,have_bg
68719478399,ALIAS_CLASS,pinformation
68719478399,POINTS_TO,pinformation
68719478400,ALIAS_CLASS,pinformation
68719478400,POINTS_TO,pinformation
68719478401,ALIAS_CLASS,pinformation
68719478401,POINTS_TO,pinformation
68719478402,ALIAS_CLASS,pinformation
68719478402,POINTS_TO,pinformation
68719478403,ALIAS_CLASS,pinformation
68719478403,POINTS_TO,pinformation
68719478404,ALIAS_CLASS,pinformation
68719478404,POINTS_TO,pinformation
68719478405,ALIAS_CLASS,pinformation
68719478405,POINTS_TO,pinformation
68719478406,ALIAS_CLASS,pinformation
68719478406,POINTS_TO,pinformation
68719478407,ALIAS_CLASS,pinformation
68719478407,POINTS_TO,pinformation
68719478408,ALIAS_CLASS,pinformation
68719478408,POINTS_TO,pinformation
68719478409,ALIAS_CLASS,pinformation
68719478409,POINTS_TO,pinformation
68719478410,ALIAS_CLASS,pinformation
68719478410,POINTS_TO,pinformation
68719478411,ALIAS_CLASS,pinformation
68719478411,POINTS_TO,pinformation
68719478412,ALIAS_CLASS,stderr
68719478413,ALIAS_CLASS,pinformation
68719478413,POINTS_TO,pinformation
68719478414,ALIAS_CLASS,pinformation
68719478414,POINTS_TO,pinformation
68719478415,ALIAS_CLASS,image_channels
68719478416,ALIAS_CLASS,image_rowbytes
68719478417,ALIAS_CLASS,saved_infile
68719478418,ALIAS_CLASS,pinformation
68719478418,POINTS_TO,pinformation
68719478419,ALIAS_CLASS,stderr
68719478420,ALIAS_CLASS,pinformation
68719478420,POINTS_TO,pinformation
68719478421,ALIAS_CLASS,fp_wr
68719478422,ALIAS_CLASS,pinformation
68719478422,POINTS_TO,pinformation
68719478423,ALIAS_CLASS,e
68719478424,ALIAS_CLASS,e
68719478425,ALIAS_CLASS,ButtonPress
68719478426,ALIAS_CLASS,e
68719478427,ALIAS_CLASS,Button1
68719478428,ALIAS_CLASS,e
68719478429,ALIAS_CLASS,KeyPress
68719478430,ALIAS_CLASS,k
68719478431,ALIAS_CLASS,e
68719478432,ALIAS_CLASS,XK_q
68719478433,ALIAS_CLASS,k
68719478434,ALIAS_CLASS,XK_Escape
68719478435,ALIAS_CLASS,argc
68719478436,ALIAS_CLASS,need_colormap
68719478437,ALIAS_CLASS,bg_pixel
68719478438,ALIAS_CLASS,pinformation
68719478438,POINTS_TO,pinformation
68719478439,ALIAS_CLASS,pinformation
68719478439,POINTS_TO,pinformation
68719478440,ALIAS_CLASS,pinformation
68719478440,POINTS_TO,pinformation
68719478441,ALIAS_CLASS,pinformation
68719478441,POINTS_TO,pinformation
68719478442,ALIAS_CLASS,visual
68719478442,POINTS_TO,BMask
68719478443,ALIAS_CLASS,pinformation
68719478443,POINTS_TO,pinformation
68719478444,ALIAS_CLASS,depth
68719478445,ALIAS_CLASS,pinformation
68719478445,POINTS_TO,pinformation
68719478446,ALIAS_CLASS,visual
68719478446,POINTS_TO,BMask
68719478447,ALIAS_CLASS,root
68719478448,ALIAS_CLASS,pinformation
68719478448,POINTS_TO,pinformation
68719478449,ALIAS_CLASS,visual
68719478449,POINTS_TO,BMask
68719478450,ALIAS_CLASS,depth
68719478451,ALIAS_CLASS,depth
68719478452,ALIAS_CLASS,depth
68719478453,ALIAS_CLASS,visuals_matched
68719478454,ALIAS_CLASS,visual
68719478454,POINTS_TO,BMask
68719478455,ALIAS_CLASS,visual
68719478455,POINTS_TO,BMask
68719478456,ALIAS_CLASS,visual
68719478456,POINTS_TO,BMask
68719478457,ALIAS_CLASS,visual_list
68719478458,ALIAS_CLASS,pinformation
68719478458,POINTS_TO,pinformation
68719478459,ALIAS_CLASS,VisualScreenMask
68719478460,ALIAS_CLASS,VisualDepthMask
68719478461,ALIAS_CLASS,visual
68719478461,POINTS_TO,BMask
68719478462,ALIAS_CLASS,visuals_matched
68719478463,ALIAS_CLASS,visuals_matched
68719478464,ALIAS_CLASS,stderr
68719478465,ALIAS_CLASS,depth
68719478466,ALIAS_CLASS,visual
68719478466,POINTS_TO,BMask
68719478467,ALIAS_CLASS,visual_list
68719478468,ALIAS_CLASS,depth
68719478469,ALIAS_CLASS,visual_list
68719478470,ALIAS_CLASS,have_nondefault_visual
68719478471,ALIAS_CLASS,need_colormap
68719478472,ALIAS_CLASS,pinformation
68719478472,POINTS_TO,pinformation
68719478473,ALIAS_CLASS,visual
68719478473,POINTS_TO,BMask
68719478474,ALIAS_CLASS,depth
68719478475,ALIAS_CLASS,TrueColor
68719478476,ALIAS_CLASS,visual
68719478476,POINTS_TO,BMask
68719478477,ALIAS_CLASS,visual
68719478477,POINTS_TO,BMask
68719478478,ALIAS_CLASS,visual
68719478478,POINTS_TO,BMask
68719478479,ALIAS_CLASS,BMask
68719478480,ALIAS_CLASS,visual
68719478480,POINTS_TO,BMask
68719478481,ALIAS_CLASS,BMask
68719478482,ALIAS_CLASS,visual
68719478482,POINTS_TO,BMask
68719478483,ALIAS_CLASS,BMask
68719478484,ALIAS_CLASS,visual
68719478484,POINTS_TO,BMask
68719478485,ALIAS_CLASS,depth
68719478486,ALIAS_CLASS,need_colormap
68719478487,ALIAS_CLASS,attr
68719478488,ALIAS_CLASS,pinformation
68719478488,POINTS_TO,pinformation
68719478489,ALIAS_CLASS,root
68719478490,ALIAS_CLASS,visual
68719478490,POINTS_TO,BMask
68719478491,ALIAS_CLASS,AllocNone
68719478492,ALIAS_CLASS,attr
68719478493,ALIAS_CLASS,stderr
68719478494,ALIAS_CLASS,have_colormap
68719478495,ALIAS_CLASS,depth
68719478496,ALIAS_CLASS,depth
68719478497,ALIAS_CLASS,RShift
68719478498,ALIAS_CLASS,BMask
68719478499,ALIAS_CLASS,GShift
68719478500,ALIAS_CLASS,BMask
68719478501,ALIAS_CLASS,BShift
68719478502,ALIAS_CLASS,BMask
68719478503,ALIAS_CLASS,depth
68719478504,ALIAS_CLASS,RShift
68719478505,ALIAS_CLASS,BMask
68719478506,ALIAS_CLASS,GShift
68719478507,ALIAS_CLASS,BMask
68719478508,ALIAS_CLASS,BShift
68719478509,ALIAS_CLASS,BMask
68719478510,ALIAS_CLASS,depth
68719478511,ALIAS_CLASS,RShift
68719478512,ALIAS_CLASS,GShift
68719478513,ALIAS_CLASS,BShift
68719478514,ALIAS_CLASS,stderr
68719478515,ALIAS_CLASS,attr
68719478516,ALIAS_CLASS,attr
68719478517,ALIAS_CLASS,attr
68719478518,ALIAS_CLASS,ExposureMask
68719478519,ALIAS_CLASS,KeyPressMask
68719478520,ALIAS_CLASS,ButtonPressMask
68719478521,ALIAS_CLASS,attrmask
68719478522,ALIAS_CLASS,CWBackingStore
68719478523,ALIAS_CLASS,CWEventMask
68719478524,ALIAS_CLASS,have_nondefault_visual
68719478525,ALIAS_CLASS,attr
68719478526,ALIAS_CLASS,attr
68719478527,ALIAS_CLASS,attr
68719478528,ALIAS_CLASS,attr
68719478529,ALIAS_CLASS,attrmask
68719478530,ALIAS_CLASS,CWColormap
68719478531,ALIAS_CLASS,CWBackPixel
68719478532,ALIAS_CLASS,CWBorderPixel
68719478533,ALIAS_CLASS,window
68719478534,ALIAS_CLASS,pinformation
68719478534,POINTS_TO,pinformation
68719478535,ALIAS_CLASS,root
68719478536,ALIAS_CLASS,pinformation
68719478536,POINTS_TO,pinformation
68719478537,ALIAS_CLASS,image_height
68719478538,ALIAS_CLASS,depth
68719478539,ALIAS_CLASS,InputOutput
68719478540,ALIAS_CLASS,visual
68719478540,POINTS_TO,BMask
68719478541,ALIAS_CLASS,attrmask
68719478542,ALIAS_CLASS,attr
68719478543,ALIAS_CLASS,window
68719478544,ALIAS_CLASS,None
68719478545,ALIAS_CLASS,stderr
68719478546,ALIAS_CLASS,have_window
68719478547,ALIAS_CLASS,depth
68719478548,ALIAS_CLASS,pinformation
68719478548,POINTS_TO,pinformation
68719478549,ALIAS_CLASS,window
68719478550,ALIAS_CLASS,attr
68719478551,ALIAS_CLASS,window_name
68719478552,ALIAS_CLASS,pinformation
68719478552,POINTS_TO,pinformation
68719478553,ALIAS_CLASS,pinformation
68719478553,POINTS_TO,pinformation
68719478554,ALIAS_CLASS,pinformation
68719478554,POINTS_TO,pinformation
68719478555,ALIAS_CLASS,icon_name
68719478556,ALIAS_CLASS,pinformation
68719478556,POINTS_TO,pinformation
68719478557,ALIAS_CLASS,pinformation
68719478557,POINTS_TO,pinformation
68719478558,ALIAS_CLASS,pinformation
68719478558,POINTS_TO,pinformation
68719478559,ALIAS_CLASS,size_hints
68719478559,POINTS_TO,FRESH_size_hints
68719478560,ALIAS_CLASS,pinformation
68719478560,POINTS_TO,pinformation
68719478561,ALIAS_CLASS,size_hints
68719478561,POINTS_TO,FRESH_size_hints
68719478562,ALIAS_CLASS,PMinSize
68719478563,ALIAS_CLASS,PMaxSize
68719478564,ALIAS_CLASS,size_hints
68719478564,POINTS_TO,FRESH_size_hints
68719478565,ALIAS_CLASS,size_hints
68719478565,POINTS_TO,FRESH_size_hints
68719478566,ALIAS_CLASS,pinformation
68719478566,POINTS_TO,pinformation
68719478567,ALIAS_CLASS,size_hints
68719478567,POINTS_TO,FRESH_size_hints
68719478568,ALIAS_CLASS,size_hints
68719478568,POINTS_TO,FRESH_size_hints
68719478569,ALIAS_CLASS,image_height
68719478570,ALIAS_CLASS,wm_hints
68719478570,POINTS_TO,FRESH_wm_hints
68719478571,ALIAS_CLASS,pinformation
68719478571,POINTS_TO,pinformation
68719478572,ALIAS_CLASS,wm_hints
68719478572,POINTS_TO,FRESH_wm_hints
68719478573,ALIAS_CLASS,FRESH_wm_hints
68719478574,ALIAS_CLASS,wm_hints
68719478574,POINTS_TO,FRESH_wm_hints
68719478575,ALIAS_CLASS,FRESH_wm_hints
68719478576,ALIAS_CLASS,wm_hints
68719478576,POINTS_TO,FRESH_wm_hints
68719478577,ALIAS_CLASS,StateHint
68719478578,ALIAS_CLASS,InputHint
68719478579,ALIAS_CLASS,class_hints
68719478579,POINTS_TO,FRESH_class_hints
68719478580,ALIAS_CLASS,pinformation
68719478580,POINTS_TO,pinformation
68719478581,ALIAS_CLASS,class_hints
68719478581,POINTS_TO,FRESH_class_hints
68719478582,ALIAS_CLASS,FRESH_class_hints
68719478583,ALIAS_CLASS,class_hints
